Date,Sta,Avg Temp,Max Temp,Min Temp,Avg_RH,Precip,Avg_VP,Avg Wind SP,Avg Resultant WindSP,Avg Wind Dir,Solar Rad,Avg Soil Temp,Max Soil Temp,Min Soil Temp, 
2002-07-17,50,-999.0,-999.0,-999.0,-999.0,-999.0,-999.000,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-18,50,-999.0,-999.0,-999.0,-999.0,-999.0,-999.000,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-19,50,23.3,30.3,16.4,67.5,22.7,1.677,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-20,50,22.3,27.6,17.0,69.5,3.8,1.773,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-21,50,25.0,31.3,18.8,55.1,0.0,1.562,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-22,50,20.4,25.4,15.5,60.5,9.6,1.505,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-23,50,23.3,29.3,17.4,56.9,0.2,1.482,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-24,50,24.8,32.6,16.9,48.2,0.0,1.401,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-25,50,27.7,35.0,20.4,38.3,0.0,1.266,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-26,50,27.1,34.3,20.0,39.3,0.0,1.261,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-27,50,25.0,31.2,18.8,45.4,0.0,1.330,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-28,50,26.4,34.1,18.7,36.4,0.0,1.141,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-29,50,26.8,34.8,18.8,34.0,2.9,1.031,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-30,50,24.9,33.3,16.5,38.6,0.0,1.165,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-07-31,50,28.2,35.1,21.3,30.0,0.0,1.078,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-01,50,29.7,35.7,23.6,26.4,0.0,1.007,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-02,50,22.3,28.3,16.3,63.4,40.8,1.562,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-03,50,22.7,28.5,16.9,76.2,25.7,1.822,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-04,50,23.4,29.9,16.9,55.3,0.0,1.576,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-05,50,24.1,31.1,17.0,45.2,0.0,1.314,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-06,50,23.7,29.7,17.8,46.5,1.1,1.285,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-07,50,24.3,29.2,19.3,48.1,0.0,1.332,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-08,50,23.8,30.9,16.7,50.4,0.0,1.441,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-09,50,27.3,33.6,21.0,39.5,0.0,1.344,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-10,50,24.8,30.3,19.4,47.1,0.0,1.457,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-11,50,27.6,34.8,20.4,36.8,0.0,1.195,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-12,50,29.5,35.8,23.2,24.7,0.0,0.925,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-13,50,27.0,34.5,19.4,25.0,0.0,0.868,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-14,50,27.8,34.5,21.1,32.7,0.0,1.070,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-15,50,27.9,36.1,19.7,21.4,0.0,0.739,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-16,50,24.2,31.0,17.5,22.5,0.0,0.739,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-17,50,25.4,33.8,17.0,25.8,0.0,0.850,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-18,50,26.3,34.5,18.1,27.5,0.0,0.928,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-19,50,26.6,32.1,21.1,39.6,0.0,1.248,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-20,50,25.0,31.9,18.2,46.5,0.0,1.340,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-21,50,22.6,30.8,14.3,44.8,0.5,1.161,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-22,50,24.2,32.3,16.1,28.9,0.0,0.909,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-23,50,26.2,33.9,18.5,22.6,0.0,0.730,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-24,50,24.7,33.9,15.6,15.9,0.0,0.479,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-25,50,24.1,35.9,12.3,14.1,0.0,0.456,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-26,50,25.1,35.2,15.1,13.8,0.0,0.507,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-27,50,-999.0,-999.0,-999.0,-999.0,0.0,-999.000,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-28,50,-999.0,-999.0,-999.0,-999.0,0.4,0.001,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-29,50,-999.0,-999.0,-999.0,-999.0,1.4,0.001,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-30,50,-999.0,-999.0,-999.0,-999.0,0.0,-999.000,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-08-31,50,-999.0,-999.0,-999.0,-999.0,11.5,-999.000,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-09-01,50,-999.0,-999.0,-999.0,-999.0,0.0,-999.000,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-09-02,50,-999.0,-999.0,-999.0,-999.0,0.0,-999.000,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0 
2002-09-03,50,25.2,32.3,18.0,43.8,0.4,1.209,3.3,1.3,77.7,19.9,25.7,31.0,17.7 
2002-09-04,50,23.9,33.8,14.0,43.8,0.0,1.112,2.3,1.1,155.7,28.0,27.3,32.6,22.1 
2002-09-05,50,26.6,35.1,18.2,26.1,0.0,0.861,2.8,1.6,162.8,28.3,29.0,34.0,24.5 
2002-09-06,50,27.0,33.7,20.4,24.9,0.0,0.888,3.8,3.1,169.9,27.1,29.8,34.5,25.5 
2002-09-07,50,24.8,31.6,18.0,34.8,0.2,1.115,4.3,3.8,177.1,25.2,29.9,33.8,26.1 
2002-09-08,50,23.5,31.5,15.4,55.2,2.4,1.433,3.0,1.4,358.7,23.7,29.4,33.7,25.7 
2002-09-09,50,21.5,27.6,15.4,75.5,8.6,1.714,1.6,0.8,346.0,21.1,26.4,30.6,22.9 
2002-09-10,50,17.6,19.9,15.3,80.7,19.5,1.597,7.0,6.0,95.8,5.4,21.0,24.4,18.6 
2002-09-11,50,16.5,20.3,12.8,85.3,12.8,1.513,3.8,1.9,71.1,8.3,18.8,20.9,17.6 
2002-09-12,50,18.9,24.4,13.4,71.8,0.0,1.475,3.1,2.0,175.4,17.0,19.6,23.1,17.3 
2002-09-13,50,19.1,26.2,11.9,60.9,0.0,1.221,2.2,0.9,355.3,23.5,20.5,25.3,16.5 
2002-09-14,50,19.1,27.1,11.0,50.1,0.0,0.996,4.1,3.0,65.6,21.5,21.1,26.0,16.9 
2002-09-15,50,19.8,25.6,14.0,46.3,0.0,0.964,5.6,4.7,80.0,25.2,22.0,27.0,17.7 
2002-09-16,50,18.2,24.8,11.6,46.9,0.0,1.030,4.2,3.1,162.4,26.4,22.8,27.7,18.2 
2002-09-17,50,21.4,28.7,14.0,37.8,0.0,0.993,3.6,2.7,215.4,21.6,24.0,28.5,20.2 
2002-09-18,50,16.3,23.7,8.9,73.4,34.5,1.214,2.8,0.7,64.4,7.4,19.8,22.5,15.5 
2002-09-19,50,15.0,22.0,7.9,63.8,0.0,0.986,1.9,0.2,340.8,23.0,17.7,21.7,14.3 
2002-09-20,50,17.3,26.4,8.2,49.1,0.0,0.904,2.1,0.6,145.9,26.5,18.5,22.7,14.2 
2002-09-21,50,19.4,29.1,9.8,41.5,0.0,0.810,2.6,1.8,27.6,26.6,19.5,24.6,14.8 
2002-09-22,50,19.1,26.8,11.4,42.1,0.0,0.864,7.7,6.5,98.4,26.0,20.3,25.2,16.0 
2002-09-23,50,22.3,30.6,14.1,31.9,0.0,0.799,3.9,3.1,162.9,26.0,22.2,27.1,17.9 
2002-09-24,50,22.3,27.4,17.2,29.7,0.0,0.761,5.7,5.2,164.4,25.6,23.1,27.4,19.3 
2002-09-25,50,23.6,28.8,18.4,25.5,0.0,0.685,4.5,4.0,165.3,25.0,23.7,28.1,20.2 
2002-09-26,50,21.5,28.2,14.8,27.1,0.0,0.691,3.5,2.2,170.6,21.3,23.7,27.6,20.8 
2002-09-27,50,20.1,27.9,12.4,37.0,0.0,0.815,2.3,0.5,182.0,17.0,22.5,25.6,19.3 
2002-09-28,50,18.2,24.2,12.2,49.7,1.5,1.005,3.6,1.9,161.4,17.1,21.5,24.5,19.1 
2002-09-29,50,17.9,24.2,11.6,50.1,0.7,1.041,4.8,4.3,168.1,17.2,20.4,23.1,18.3 
2002-09-30,50,18.5,25.0,12.0,50.6,0.0,1.135,4.3,3.5,178.0,23.8,21.9,26.1,17.9 
2002-10-01,50,19.2,25.2,13.2,49.4,0.3,1.078,4.6,3.9,186.8,21.8,22.4,25.8,19.3 
2002-10-02,50,18.4,23.6,13.2,40.9,0.0,0.840,7.3,6.9,170.9,24.4,21.8,25.0,18.8 
2002-10-03,50,14.4,20.4,8.4,30.7,0.0,0.523,4.5,2.2,227.0,20.8,20.6,23.4,18.2 
2002-10-04,50,12.7,21.6,3.8,36.4,0.0,0.496,3.5,0.8,101.4,24.5,19.2,23.4,15.0 
2002-10-05,50,16.1,26.4,5.9,27.7,0.0,0.545,2.9,1.8,174.0,23.8,20.5,24.7,16.2 
2002-10-06,50,18.3,28.0,8.6,32.5,0.0,0.622,4.2,2.9,74.2,22.7,20.6,24.7,16.5 
2002-10-07,50,16.9,24.2,9.6,50.3,0.0,0.991,4.3,2.4,131.0,22.4,21.5,25.3,17.9 
2002-10-08,50,17.6,26.0,9.2,51.8,0.0,0.936,2.5,1.3,175.8,19.5,21.1,24.4,18.2 
2002-10-09,50,17.1,26.8,7.4,40.2,0.0,0.746,2.4,0.9,148.0,23.0,21.0,25.0,17.1 
2002-10-10,50,17.8,27.6,8.1,28.1,0.0,0.550,2.8,0.9,127.4,23.1,20.9,24.8,16.8 
2002-10-11,50,18.4,27.4,9.4,27.0,0.0,0.583,2.3,1.2,186.0,22.3,21.2,25.3,17.2 
2002-10-12,50,17.7,24.8,10.5,31.8,0.0,0.589,6.3,5.3,94.9,16.0,20.0,23.3,17.0 
2002-10-13,50,9.6,14.0,5.2,44.2,0.3,0.552,7.3,6.4,106.9,9.0,17.1,18.8,15.4 
2002-10-14,50,12.4,22.7,2.2,55.5,0.0,0.747,1.9,0.4,111.9,21.1,17.0,21.4,12.9 
2002-10-15,50,16.3,23.0,9.6,36.6,0.0,0.681,4.3,2.5,155.2,20.9,18.8,22.8,15.6 
2002-10-16,50,17.3,26.0,8.6,39.9,0.0,0.779,3.8,2.2,155.4,20.9,20.0,23.8,16.5 
2002-10-17,50,12.3,16.9,7.6,46.1,0.0,0.697,5.1,3.9,120.9,9.0,18.0,19.4,16.6 
2002-10-18,50,11.3,18.4,4.2,60.6,0.3,0.752,2.0,1.0,196.0,18.9,17.3,20.9,14.0 
2002-10-19,50,13.1,21.3,4.9,51.7,0.0,0.683,3.2,2.0,119.2,20.2,16.9,20.8,13.3 
2002-10-20,50,12.3,21.1,3.4,41.8,0.0,0.562,1.9,1.0,175.4,18.3,16.8,20.6,12.8 
2002-10-21,50,14.5,22.6,6.4,45.0,0.0,0.689,2.5,1.5,175.4,17.7,17.1,21.0,13.6 
2002-10-22,50,13.2,20.0,6.4,55.5,0.0,0.844,3.7,2.6,173.9,16.3,17.0,20.7,13.8 
2002-10-23,50,14.1,21.3,6.9,58.6,0.0,0.938,4.9,4.1,165.2,18.8,17.3,21.0,14.2 
2002-10-24,50,12.3,18.3,6.4,66.1,0.1,0.869,1.8,0.5,134.1,11.7,16.9,20.1,15.0 
2002-10-25,50,10.9,19.2,2.6,45.6,0.0,0.587,2.7,1.7,151.8,19.9,15.7,19.7,11.8 
2002-10-26,50,11.9,17.7,6.0,60.7,2.2,0.869,5.6,4.7,144.1,12.4,15.0,16.6,13.8 
2002-10-27,50,9.6,16.9,2.3,74.7,0.0,0.774,2.4,0.2,74.4,17.2,14.3,18.3,10.8 
2002-10-28,50,8.4,15.6,1.1,65.1,0.0,0.644,2.0,0.6,357.8,16.7,13.3,17.1,9.8 
2002-10-29,50,9.2,17.0,1.5,51.2,0.0,0.548,3.0,0.8,272.6,15.8,13.8,17.5,10.7 
2002-10-30,50,7.7,17.3,-2.0,51.5,0.0,0.520,3.8,3.1,164.8,19.1,12.9,16.8,8.8 
2002-10-31,50,9.8,18.5,1.0,49.4,0.0,0.667,4.8,4.2,171.2,18.6,14.4,17.9,10.8 
2002-11-01,50,11.6,14.8,8.4,61.9,0.0,0.834,8.2,7.6,128.6,17.7,14.6,17.2,12.7 
2002-11-02,50,13.9,18.8,9.0,63.6,0.0,0.915,4.7,4.3,163.9,13.9,15.0,18.1,13.0 
2002-11-03,50,10.1,15.7,4.5,43.4,0.0,0.492,6.1,4.3,73.1,14.4,14.1,17.1,11.6 
2002-11-04,50,4.5,8.0,0.9,86.1,6.3,0.698,3.2,1.4,88.0,5.0,10.8,12.6,8.0 
2002-11-05,50,7.1,13.9,0.3,56.4,0.1,0.492,3.1,2.5,22.8,18.5,8.7,12.7,5.6 
2002-11-06,50,8.6,19.9,-2.7,42.3,0.0,0.381,1.8,0.8,60.1,18.3,8.6,13.7,4.1 
2002-11-07,50,9.2,19.3,-1.0,36.5,0.0,0.407,2.5,1.8,181.2,18.0,9.5,14.5,4.5 
2002-11-08,50,13.5,19.6,7.5,32.1,0.0,0.497,3.3,2.5,229.4,10.6,12.3,15.7,9.4 
2002-11-09,50,13.6,21.2,5.9,43.7,2.7,0.695,5.8,4.6,251.7,9.7,13.3,16.3,11.1 
2002-11-10,50,7.0,13.6,0.3,73.0,8.4,0.682,3.2,2.1,8.0,8.5,10.5,12.9,7.8 
2002-11-11,50,5.7,12.2,-0.7,61.5,0.0,0.532,2.9,1.5,24.9,16.2,8.1,11.7,5.2 
2002-11-12,50,5.6,12.8,-1.6,57.6,0.0,0.475,2.3,1.5,48.6,17.1,7.4,11.4,4.0 
2002-11-13,50,6.3,14.8,-2.3,53.1,0.0,0.490,2.1,1.4,184.5,15.8,7.5,11.6,3.6 
2002-11-14,50,8.4,14.5,2.4,45.1,0.0,0.442,3.1,2.9,27.6,16.1,8.1,12.1,4.6 
2002-11-15,50,6.4,12.2,0.7,50.0,0.0,0.422,5.1,3.5,49.4,15.6,8.0,11.6,5.1 
2002-11-16,50,4.8,13.0,-3.5,55.4,0.0,0.398,1.9,0.4,112.1,16.5,7.2,11.1,3.5 
2002-11-17,50,7.0,16.9,-2.9,35.9,0.0,0.336,3.2,2.6,172.6,15.2,7.4,11.2,3.2 
2002-11-18,50,7.1,14.4,-0.1,27.3,0.0,0.269,3.1,2.6,29.2,16.4,8.1,11.6,4.9 
2002-11-19,50,5.0,14.8,-4.7,32.5,0.0,0.264,2.7,2.1,18.5,15.7,6.6,10.4,2.9 
2002-11-20,50,9.3,17.0,1.5,30.5,0.0,0.318,3.3,2.9,27.3,15.7,7.8,11.6,4.5 
2002-11-21,50,9.4,20.6,-1.9,38.5,0.0,0.385,1.7,0.6,100.7,15.9,7.9,11.9,4.0 
2002-11-22,50,9.6,19.6,-0.3,33.4,0.0,0.377,2.6,1.8,175.9,15.8,8.7,12.4,4.6 
2002-11-23,50,10.7,18.8,2.6,25.7,0.0,0.317,3.3,2.3,168.2,13.5,9.7,13.0,6.2 
2002-11-24,50,9.8,17.6,2.0,27.2,0.0,0.317,3.2,1.9,96.1,15.6,9.4,12.8,6.1 
2002-11-25,50,4.5,10.6,-1.7,52.9,0.0,0.439,3.5,2.1,117.1,12.7,8.4,10.7,5.9 
2002-11-26,50,2.9,8.1,-2.3,48.5,0.0,0.325,6.5,5.8,94.5,12.0,6.6,8.8,5.0 
2002-11-27,50,3.9,10.0,-2.2,56.0,0.0,0.381,1.2,0.1,245.2,11.0,6.7,9.6,5.2 
2002-11-28,50,4.1,13.2,-4.9,50.9,0.0,0.375,1.6,0.7,35.8,14.3,5.6,9.0,2.1 
2002-11-29,50,9.6,17.4,1.8,38.2,0.0,0.400,1.5,0.5,160.2,12.1,7.6,10.8,5.4 
2002-11-30,50,7.5,14.9,0.0,53.4,0.0,0.561,2.9,1.7,154.5,10.5,7.8,10.9,4.8 
2002-12-01,50,9.6,15.6,3.5,62.0,0.0,0.722,2.3,1.2,191.3,13.1,9.7,12.6,7.5 
2002-12-02,50,5.6,9.8,1.4,57.1,3.8,0.516,2.4,1.9,11.7,8.4,8.5,10.6,6.3 
2002-12-03,50,5.1,7.9,2.2,82.5,10.1,0.683,2.3,0.5,41.1,4.1,7.4,8.6,6.4 
2002-12-04,50,4.6,9.9,-0.8,81.5,0.0,0.638,1.6,1.0,14.4,7.8,6.6,8.7,4.5 
2002-12-05,50,3.5,9.6,-2.6,76.2,0.0,0.540,2.4,1.6,30.3,14.4,5.3,7.9,3.1 
2002-12-06,50,3.7,10.0,-2.6,75.6,0.0,0.563,1.7,1.0,179.2,14.1,4.5,7.8,2.2 
2002-12-07,50,3.9,9.8,-2.0,79.7,0.0,0.629,1.4,0.4,159.9,10.2,4.7,7.5,2.2 
2002-12-08,50,0.6,3.9,-2.7,80.8,0.2,0.545,5.1,4.4,59.5,3.1,3.7,4.7,2.4 
2002-12-09,50,1.8,9.0,-5.3,73.1,0.0,0.484,2.0,1.0,29.9,14.3,2.8,5.5,1.0 
2002-12-10,50,3.2,11.3,-4.9,67.0,0.0,0.466,1.5,0.7,155.1,11.9,2.7,5.3,1.0 
2002-12-11,50,3.5,10.6,-3.7,58.6,0.0,0.414,2.4,1.2,22.5,11.9,2.5,4.9,0.9 
2002-12-12,50,4.3,10.8,-2.3,49.4,0.0,0.358,2.8,2.5,22.7,13.6,2.7,5.5,0.7 
2002-12-13,50,5.3,13.1,-2.6,52.3,0.0,0.404,2.2,1.1,41.9,14.2,3.2,6.3,0.9 
2002-12-14,50,5.6,13.3,-2.1,51.0,0.0,0.413,2.5,1.4,39.0,14.1,3.5,6.6,1.1 
2002-12-15,50,6.7,13.9,-0.6,49.7,0.0,0.453,1.7,1.0,150.6,10.3,4.3,7.7,1.5 
2002-12-16,50,6.6,14.9,-1.8,30.6,0.0,0.312,2.7,2.2,197.2,12.2,4.9,7.6,1.9 
2002-12-17,50,6.2,11.8,0.6,49.5,0.0,0.471,4.1,3.3,267.3,8.9,6.6,8.9,4.7 
2002-12-18,50,-0.9,2.0,-3.8,76.3,1.0,0.452,2.2,0.3,165.6,4.0,2.9,4.3,2.0 
2002-12-19,50,0.1,6.6,-6.3,53.5,0.0,0.305,2.2,1.1,11.2,14.3,2.4,4.8,0.9 
2002-12-20,50,-0.8,7.7,-9.2,40.2,0.0,0.243,3.6,3.0,168.7,14.1,1.0,2.8,-0.3 
2002-12-21,50,1.2,5.5,-3.1,48.3,0.0,0.311,2.6,0.7,330.4,9.6,1.9,4.1,0.4 
2002-12-22,50,3.2,9.2,-2.7,53.0,0.2,0.378,2.9,1.5,126.0,10.1,2.7,5.1,0.8 
2002-12-23,50,-0.7,2.9,-4.3,69.8,0.0,0.402,11.8,11.4,92.4,6.1,2.4,3.3,1.2 
2002-12-24,50,-2.3,3.6,-8.2,64.4,0.0,0.330,3.0,0.3,101.9,13.1,1.8,4.4,0.3 
2002-12-25,50,-2.0,4.4,-8.3,63.4,0.0,0.310,2.3,1.4,27.3,11.6,0.8,2.4,-0.1 
2002-12-26,50,-1.7,5.0,-8.4,64.6,0.0,0.305,2.6,2.4,25.1,14.1,0.2,1.5,-0.6 
2002-12-27,50,-0.4,7.8,-8.6,49.9,0.0,0.277,3.1,2.8,16.0,14.4,0.2,1.7,-0.8 
2002-12-28,50,2.3,12.4,-7.9,47.6,0.0,0.318,2.2,0.8,147.6,14.5,1.0,3.3,-0.4 
2002-12-29,50,3.9,11.2,-3.3,42.2,0.0,0.373,3.5,3.0,183.0,8.7,2.5,4.7,0.8 
2002-12-30,50,3.4,10.3,-3.4,53.0,0.0,0.374,3.4,3.0,17.0,13.5,2.9,5.8,0.8 
2002-12-31,50,3.5,12.2,-5.1,42.5,0.0,0.304,2.7,0.7,184.6,14.3,2.8,5.9,0.3 
2003-01-01,50,3.6,9.6,-2.3,47.1,0.0,0.346,4.1,3.2,1.3,14.3,3.4,6.1,1.2 
2003-01-02,50,1.9,10.2,-6.3,49.0,0.0,0.319,2.8,2.5,22.5,14.5,2.8,5.7,0.6 
2003-01-03,50,3.7,12.7,-5.2,40.2,0.0,0.320,3.8,3.7,21.9,14.4,3.2,6.2,0.6 
2003-01-04,50,8.4,15.8,0.9,39.1,0.0,0.391,4.2,3.9,20.6,14.6,4.9,8.0,2.2 
2003-01-05,50,8.6,17.6,-0.5,39.8,0.0,0.400,3.5,2.0,79.4,13.1,5.5,8.7,2.0 
2003-01-06,50,4.7,8.8,0.6,55.5,0.0,0.507,12.8,12.2,91.4,12.7,6.7,8.0,5.7 
2003-01-07,50,5.4,14.5,-3.7,62.9,0.0,0.472,1.5,0.6,94.1,14.4,5.3,8.4,2.4 
2003-01-08,50,4.7,13.6,-4.1,66.2,0.0,0.603,2.5,1.9,183.9,12.3,5.2,8.2,1.9 
2003-01-09,50,8.9,15.8,2.0,62.8,0.0,0.647,1.9,0.5,37.5,11.9,7.1,10.3,4.4 
2003-01-10,50,5.9,13.4,-1.6,57.0,0.0,0.533,2.9,2.0,172.9,14.8,6.5,9.3,3.4 
2003-01-11,50,5.5,13.3,-2.3,61.6,0.0,0.519,1.8,0.6,70.4,7.8,5.9,7.8,4.0 
2003-01-12,50,5.2,12.0,-1.7,61.8,0.0,0.476,2.7,2.4,19.1,12.4,5.3,8.2,3.2 
2003-01-13,50,5.1,13.4,-3.1,54.6,0.0,0.446,3.7,3.5,15.3,15.2,5.0,8.1,2.1 
2003-01-14,50,6.9,16.8,-3.0,44.7,0.0,0.423,2.6,1.0,43.7,15.1,5.9,9.1,2.8 
2003-01-15,50,9.0,15.9,2.0,28.7,0.0,0.339,4.9,0.4,256.0,15.8,7.6,10.8,5.2 
2003-01-16,50,5.7,14.0,-2.5,35.6,0.0,0.296,2.6,1.5,47.7,15.6,6.4,9.5,3.4 
2003-01-17,50,5.8,15.2,-3.7,32.3,0.0,0.273,2.1,0.5,143.9,15.8,6.2,9.5,3.1 
2003-01-18,50,3.9,13.8,-6.1,36.7,0.0,0.257,1.5,0.7,165.0,16.0,5.2,8.7,1.8 
2003-01-19,50,7.1,16.8,-2.6,28.5,0.0,0.249,2.1,1.1,52.6,16.1,5.5,9.2,2.2 
2003-01-20,50,8.6,18.0,-0.9,34.0,0.0,0.364,1.7,0.5,150.5,14.1,6.3,9.8,2.7 
2003-01-21,50,10.3,15.9,4.6,52.9,0.0,0.596,2.3,0.5,195.4,15.4,8.6,11.8,6.3 
2003-01-22,50,8.3,16.3,0.3,46.3,0.0,0.466,2.8,2.1,22.5,16.3,8.1,11.1,5.3 
2003-01-23,50,8.3,18.2,-1.7,39.5,0.0,0.385,1.7,0.6,131.6,14.5,7.4,10.8,3.9 
2003-01-24,50,11.9,19.9,3.9,37.1,0.0,0.469,2.3,1.1,167.1,14.5,9.6,12.9,7.0 
2003-01-25,50,8.0,15.2,0.7,42.5,0.0,0.437,2.6,1.5,31.5,11.6,8.7,11.2,6.1 
2003-01-26,50,7.1,16.7,-2.6,43.4,0.0,0.409,2.7,1.4,70.7,17.0,8.3,11.4,5.2 
2003-01-27,50,9.6,20.1,-1.0,32.0,0.0,0.345,2.4,1.5,159.0,16.8,8.1,11.6,4.6 
2003-01-28,50,11.1,19.9,2.2,21.5,0.0,0.280,3.1,0.8,208.2,17.7,9.7,13.1,6.4 
2003-01-29,50,10.1,18.1,2.2,30.9,0.0,0.332,1.8,0.6,87.6,16.4,9.1,12.5,6.2 
2003-01-30,50,9.2,19.6,-1.3,33.3,0.0,0.331,1.8,0.9,56.8,17.3,8.7,12.5,5.2 
2003-01-31,50,11.2,20.9,1.5,33.5,0.0,0.401,2.9,1.9,30.6,17.7,9.5,13.1,6.5 
2003-02-01,50,10.9,20.2,1.7,29.6,0.0,0.383,2.6,2.0,181.3,16.5,9.7,13.3,6.0 
2003-02-02,50,10.7,19.6,1.7,22.1,0.0,0.310,6.5,4.9,219.6,11.0,10.2,12.5,8.5 
2003-02-03,50,3.7,11.1,-3.7,38.5,0.0,0.274,2.9,1.6,356.3,18.1,8.1,11.2,5.1 
2003-02-04,50,3.6,13.2,-6.0,25.3,0.0,0.185,2.6,2.0,173.3,17.0,6.8,10.3,3.2 
2003-02-05,50,6.5,13.7,-0.7,18.7,0.0,0.176,2.5,1.0,206.5,12.3,7.9,10.9,5.7 
2003-02-06,50,1.5,8.8,-5.7,44.8,0.0,0.268,4.6,3.3,84.0,18.8,6.9,10.1,3.6 
2003-02-07,50,-0.3,5.1,-5.7,59.0,0.0,0.335,2.3,0.3,130.5,13.4,6.0,8.9,3.6 
2003-02-08,50,0.0,3.3,-3.3,80.3,4.5,0.509,3.0,2.3,178.6,4.2,4.6,5.8,3.7 
2003-02-09,50,2.0,6.8,-2.9,59.6,1.1,0.384,3.2,1.9,275.7,14.1,4.3,7.0,2.9 
2003-02-10,50,1.9,10.4,-6.5,44.2,0.0,0.288,2.3,1.3,47.1,18.4,3.6,7.4,0.6 
2003-02-11,50,2.9,11.4,-5.7,38.5,0.0,0.306,1.9,0.7,58.6,14.0,4.2,7.6,0.9 
2003-02-12,50,6.8,15.7,-2.1,42.5,0.0,0.434,2.1,1.0,154.0,14.2,6.5,10.5,2.5 
2003-02-13,50,11.3,17.9,4.6,65.6,0.8,0.808,3.0,1.4,201.4,13.7,9.6,13.4,6.7 
2003-02-14,50,8.0,12.6,3.4,75.3,0.2,0.775,2.7,0.8,220.9,6.4,8.3,10.0,6.9 
2003-02-15,50,8.4,14.6,2.3,62.3,0.0,0.637,2.2,1.2,38.3,18.4,8.9,13.3,5.6 
2003-02-16,50,7.3,14.8,-0.3,60.1,0.0,0.621,3.0,1.4,159.7,17.8,9.7,13.8,6.0 
2003-02-17,50,10.5,18.0,3.0,40.6,0.0,0.494,2.6,0.4,253.1,16.7,10.7,14.9,6.9 
