"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.124859052330249,1,0.8,11,32,0,1,0,22,0.66087118920704
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0977730697345822,1,0.8,11,32,0,1,0,22,0.513593775037474
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0884908950899694,1,0.8,11,32,0,1,0,22,0.474627245393169
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0998995217512893,1,0.8,11,32,0,1,0,22,0.536131177882706
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.101661905231239,1,0.8,11,32,0,1,0,22,0.574369185449811
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.106248171864616,1,0.8,11,32,0,1,0,22,0.628559962933432
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0856954276785989,1,0.8,11,32,0,1,0,22,0.484505858574476
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0979624452702605,1,0.8,11,32,0,1,0,22,0.545057463585637
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0850368051795845,1,0.8,11,32,0,1,0,22,0.467419435785027
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0841638467807015,1,0.8,11,32,0,1,0,22,0.466009387663888
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0851571656068066,1,0.8,11,32,0,1,0,22,0.461723753935143
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0856052758243772,1,0.8,11,32,0,1,0,22,0.474015357733865
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0886584781903441,1,0.8,11,32,0,1,0,22,0.501336789199319
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.0950252196430487,1,0.8,11,32,0,1,0,22,0.516898447141293
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.110210127503479,1,0.8,11,32,0,1,0,22,0.62187069957619
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.119446571420663,1,0.8,11,32,0,1,0,22,0.666823569645301
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.116263908761711,1,0.8,11,32,0,1,0,22,0.658495939675345
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.113524730466161,1,0.8,11,32,0,1,0,22,0.649918368981382
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.128224026411365,1,0.8,11,32,0,1,0,22,0.701728896841293
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.13368300299105,1,0.8,11,32,0,1,0,22,0.732355164471023
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.150684718865028,1,0.8,11,32,0,1,0,22,0.86165186477639
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.140015856307861,1,0.8,11,32,0,1,0,22,0.791948703286608
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.12004470119127,1,0.8,11,32,0,1,0,22,0.666325990914704
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.113121797647285,1,0.8,11,32,0,1,0,22,0.636137587511769
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.136915919266643,1,0.8,11,32,0,1,0,22,0.746278858902391
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.138416639091091,1,0.8,11,32,0,1,0,22,0.755093093038937
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.13146792772639,1,0.8,11,32,0,1,0,22,0.692634085460365
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.157258213410115,1,0.8,11,32,0,1,0,22,0.829548598375759
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.143963863748143,1,0.8,11,32,0,1,0,22,0.781894022405587
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.161366588026771,1,0.8,11,32,0,1,0,22,0.790567301120549
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.160866114265153,1,0.8,11,32,0,1,0,22,0.855152799972675
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","sea ice","C","all","all",0.161482627006809,1,0.8,11,32,0,1,0,22,0.824667564017864
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0677971615150164,0,0.8,11,32,0,1,0,22,0.248737205727028
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0641299957596125,0,0.8,11,32,0,1,0,22,0.235749057748573
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0666589996819869,0,0.8,11,32,0,1,0,22,0.249850342426149
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0878712746915736,0,0.8,11,32,0,1,0,22,0.327867299652732
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0882808335242921,0,0.8,11,32,0,1,0,22,0.331886456059944
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0586284938501081,0,0.8,11,32,0,1,0,22,0.22994773671771
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.00381968958836545,0,0.8,11,32,0,1,0,22,0.0160081383917803
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0166983794595889,0,0.8,11,32,0,1,0,22,0.0688705912756722
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0142159169080873,0,0.8,11,32,0,1,0,22,0.0558803585942641
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.00774081815614814,0,0.8,11,32,0,1,0,22,0.0312105965235092
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0408702764743071,0,0.8,11,32,0,1,0,22,0.157490775320393
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0249744953469729,0,0.8,11,32,0,1,0,22,0.100421053638611
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.00654940180864711,0,0.8,11,32,0,1,0,22,0.0267179550681762
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.00620233368698735,0,0.8,11,32,0,1,0,22,0.0254743591287549
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0124049139089013,0,0.8,11,32,0,1,0,22,0.0507404809403169
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0245376622960259,0,0.8,11,32,0,1,0,22,0.101528468075058
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0266686508654173,0,0.8,11,32,0,1,0,22,0.110283193854341
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0206914912282753,0,0.8,11,32,0,1,0,22,0.0873567761422277
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0247869792446523,0,0.8,11,32,0,1,0,22,0.103543597462939
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.00581709007658899,0,0.8,11,32,0,1,0,22,0.0252036164741628
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.00590195815809857,0,0.8,11,32,0,1,0,22,0.0255715852220858
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0199866603130504,0,0.8,11,32,0,1,0,22,0.0883157048112466
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0204235945380337,0,0.8,11,32,0,1,0,22,0.0891987319538897
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0153410255241301,0,0.8,11,32,0,1,0,22,0.0681252105024557
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0168612730369185,0,0.8,11,32,0,1,0,22,0.077562797650498
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0122589844865422,0,0.8,11,32,0,1,0,22,0.0568063561857734
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0139759932656316,0,0.8,11,32,0,1,0,22,0.0633413423120173
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0528894411580692,0,0.8,11,32,0,1,0,22,0.238002595869598
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0370422805606876,0,0.8,11,32,0,1,0,22,0.162956992983501
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0190801360245902,0,0.8,11,32,0,1,0,22,0.0827748836706311
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0391577994305102,0,0.8,11,32,0,1,0,22,0.171193586083055
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.023231614642002,0,0.8,11,32,0,1,0,22,0.0969283549100847
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0148409625334724,0,0.8,11,32,0,1,0,22,0.0620700175629824
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.00985482944574336,0,0.8,11,32,0,1,0,22,0.0421901018022042
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0250456316125265,0,0.8,11,32,0,1,0,22,0.110600562207465
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0504326450252413,0,0.8,11,32,0,1,0,22,0.218644148589363
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0731869621426645,0,0.8,11,32,0,1,0,22,0.312732303614986
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.064917121690944,0,0.8,11,32,0,1,0,22,0.275869756839548
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0867836340152334,0,0.8,11,32,0,1,0,22,0.364151295980112
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.100530039682269,0,0.8,11,32,0,1,0,22,0.399127641335609
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.126695756246213,0,0.8,11,32,0,1,0,22,0.512079510181537
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.143993956498716,0,0.8,11,32,0,1,0,22,0.580420560666052
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.107154778895176,0,0.8,11,32,0,1,0,22,0.449574173227887
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.103719776347432,0,0.8,11,32,0,1,0,22,0.431949747449436
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.10785912956145,0,0.8,11,32,0,1,0,22,0.457284609636495
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0854978062812744,0,0.8,11,32,0,1,0,22,0.350258068753249
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.100107719351803,0,0.8,11,32,0,1,0,22,0.399775639778301
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0826009710927834,0,0.8,11,32,0,1,0,22,0.339442457179188
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0853231695166985,0,0.8,11,32,0,1,0,22,0.344433915065229
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0909766731018166,0,0.8,11,32,0,1,0,22,0.365067713229
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.116626520799136,0,0.8,11,32,0,1,0,22,0.460307072791234
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.121460270283596,0,0.8,11,32,0,1,0,22,0.48276736070074
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.155788207702482,0,0.8,11,32,0,1,0,22,0.58136679722498
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.15018990058924,0,0.8,11,32,0,1,0,22,0.566835855460606
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.143555121091943,0,0.8,11,32,0,1,0,22,0.540285960113631
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.142431456193511,0,0.8,11,32,0,1,0,22,0.535835668058307
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.145313818582645,0,0.8,11,32,0,1,0,22,0.537795674770444
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.172788479220254,0,0.8,11,32,0,1,0,22,0.66499533621401
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.162392269712552,0,0.8,11,32,0,1,0,22,0.638866158086388
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.117598197019995,0,0.8,11,32,0,1,0,22,0.474942515106798
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.1217520055319,0,0.8,11,32,0,1,0,22,0.501178579306497
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.122909245085968,0,0.8,11,32,0,1,0,22,0.520185422548236
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.121059509471144,0,0.8,11,32,0,1,0,22,0.519222281652871
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.119436271123621,0,0.8,11,32,0,1,0,22,0.519215434322857
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.109572634638618,0,0.8,11,32,0,1,0,22,0.455288895164513
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.106761880817551,0,0.8,11,32,0,1,0,22,0.438071464986448
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0950668678518992,0,0.8,11,32,0,1,0,22,0.391449727294307
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0903197942504713,0,0.8,11,32,0,1,0,22,0.372636390230824
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0823387517298831,0,0.8,11,32,0,1,0,22,0.345496509048539
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0844989977404885,0,0.8,11,32,0,1,0,22,0.35663264174905
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0890854516674937,0,0.8,11,32,0,1,0,22,0.382426645796447
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0804463285077929,0,0.8,11,32,0,1,0,22,0.344020697251615
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0686009759861815,0,0.8,11,32,0,1,0,22,0.312015047831976
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0595183593333104,0,0.8,11,32,0,1,0,22,0.282635460808869
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0588471668727142,0,0.8,11,32,0,1,0,22,0.272565642399358
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0604941275751716,0,0.8,11,32,0,1,0,22,0.277288334997115
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0487415819387576,0,0.8,11,32,0,1,0,22,0.223036470677172
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0603623251267277,0,0.8,11,32,0,1,0,22,0.274385887742833
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0359608293896217,0,0.8,11,32,0,1,0,22,0.161323509294936
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0347803011985195,0,0.8,11,32,0,1,0,22,0.159700807672088
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.039716760248656,0,0.8,11,32,0,1,0,22,0.186124296577539
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0388350146688925,0,0.8,11,32,0,1,0,22,0.176305150020703
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.035702890454355,0,0.8,11,32,0,1,0,22,0.16828361243758
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0410765050606911,0,0.8,11,32,0,1,0,22,0.19272865723964
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0312226153618165,0,0.8,11,32,0,1,0,22,0.149581290933138
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0284304305258361,0,0.8,11,32,0,1,0,22,0.137378982091104
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0674873432975979,0,0.8,11,32,0,1,0,22,0.315548441281595
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0799027509020673,0,0.8,11,32,0,1,0,22,0.370065054677606
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.0880346895404864,0,0.8,11,32,0,1,0,22,0.4186277207315
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.119122536105107,0,0.8,11,32,0,1,0,22,0.543837193622941
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.141423323678659,0,0.8,11,32,0,1,0,22,0.633324813727313
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.136213947048892,0,0.8,11,32,0,1,0,22,0.637424818080718
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.138993922783541,0,0.8,11,32,0,1,0,22,0.648775853414585
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.13521391440664,0,0.8,11,32,0,1,0,22,0.636817592695997
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.119214603330188,0,0.8,11,32,0,1,0,22,0.546274317181623
"10.1002/ecs2.3546",2021,"Mammals","Vulpes lagopus","Europe","reindeer carcass availability","B","all","all",0.121811418489171,0,0.8,11,32,0,1,0,22,0.55718814847313
