"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.049332493809567,0,1,3,15,0,0,0,20,0.113756052833354
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00519862294180342,1,1,3,15,0,0,0,20,0.00821152843391433
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0150302834241043,0,1,3,15,0,0,0,20,0.0312225595570532
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00507185678340855,1,1,3,15,0,0,0,20,0.00865070164998269
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0133879128142258,0,1,3,15,0,0,0,20,0.0284974824953633
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00242927791690539,1,1,3,15,0,0,0,20,0.00418649026459371
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.127221316837309,0,1,3,15,0,0,0,20,0.324653225845832
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0470957426984631,1,1,3,15,0,0,0,20,0.0947862212399452
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0206073199588186,0,1,3,15,0,0,0,20,0.0400424284560396
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0465884636849276,1,1,3,15,0,0,0,20,0.0928712455254062
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.114249805288654,0,1,3,15,0,0,0,20,0.283179004508897
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0584780940850205,1,1,3,15,0,0,0,20,0.117146348795467
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0126960289825662,0,1,3,15,0,0,0,20,0.023240579585672
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0487635890842843,1,1,3,15,0,0,0,20,0.0923352155619253
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0137681292702996,0,1,3,15,0,0,0,20,0.0206611422628939
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0639450184505726,1,1,3,15,0,0,0,20,0.165792230661365
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0812080772058763,0,1,3,15,0,0,0,20,0.163098976577856
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0438022483059426,1,1,3,15,0,0,0,20,0.07172647849683
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0107372539544119,0,1,3,15,0,0,0,20,0.0237910610416496
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0782972382117077,1,1,3,15,0,0,0,20,0.152728673998899
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0924798497280986,0,1,3,15,0,0,0,20,0.175391639499341
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0301641373089836,1,1,3,15,0,0,0,20,0.0701027542391653
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.022103451250728,0,1,3,15,0,0,0,20,0.0402070756858507
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0158131135107688,1,1,3,15,0,0,0,20,0.0300448517926137
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0805719793544424,0,1,3,15,0,0,0,20,0.178076763807989
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0968337400935374,1,1,3,15,0,0,0,20,0.222898229684791
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0225409433223452,0,1,3,15,0,0,0,20,0.0418505282818151
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0015754844870749,1,1,3,15,0,0,0,20,0.00292069345505307
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.158012937107013,0,1,3,15,0,0,0,20,0.314658119448456
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0924798497280986,1,1,3,15,0,0,0,20,0.175391639499341
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00934621391046941,0,1,3,15,0,0,0,20,0.0219449630173747
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0386327564028413,1,1,3,15,0,0,0,20,0.0758298472369547
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0429839051774583,0,1,3,15,0,0,0,20,0.0927907268098222
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0496077107134279,1,1,3,15,0,0,0,20,0.100895225286675
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0733979598273106,0,1,3,15,0,0,0,20,0.138330721971793
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0127764792580861,1,1,3,15,0,0,0,20,0.0214270258331908
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0209115374234648,0,1,3,15,0,0,0,20,0.0425462865604526
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00627269791826208,1,1,3,15,0,0,0,20,0.0116804478825649
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.106458558376907,0,1,3,15,0,0,0,20,0.18652656345211
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0471537282752971,1,1,3,15,0,0,0,20,0.106513012656928
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00969296149650436,0,1,3,15,0,0,0,20,0.0205875796804408
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0311110106747782,1,1,3,15,0,0,0,20,0.0664718141489179
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.1158258129406,0,1,3,15,0,0,0,20,0.255380695590233
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0593985678069334,1,1,3,15,0,0,0,20,0.106725811973835
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0397651236632245,0,1,3,15,0,0,0,20,0.0708482634914881
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0214624217559473,1,1,3,15,0,0,0,20,0.0439373148982602
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0478391886452882,0,1,3,15,0,0,0,20,0.0859456750606605
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0810055086675435,1,1,3,15,0,0,0,20,0.139227261026042
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0363976033390887,0,1,3,15,0,0,0,20,0.0921944708339802
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.046827351494242,1,1,3,15,0,0,0,20,0.100352184223878
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00218259099236395,0,1,3,15,0,0,0,20,0.00468210400451074
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0167759712076186,1,1,3,15,0,0,0,20,0.0318006042377637
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.100397822908958,0,1,3,15,0,0,0,20,0.181389241594572
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0102110505436557,1,1,3,15,0,0,0,20,0.0199640258125222
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0297297759249975,0,1,3,15,0,0,0,20,0.061906276596706
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0652034143196469,1,1,3,15,0,0,0,20,0.130587530021066
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.132144531661887,0,1,3,15,0,0,0,20,0.229716170589365
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0336505165663253,1,1,3,15,0,0,0,20,0.0802735472274498
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0592871945252441,0,1,3,15,0,0,0,20,0.126004105183018
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00541628539382851,1,1,3,15,0,0,0,20,0.0118896743750227
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0269956716198442,0,1,3,15,0,0,0,20,0.0437140330516142
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0371319362668795,1,1,3,15,0,0,0,20,0.0637132075986317
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0120997270254383,0,1,3,15,0,0,0,20,0.0233149705266815
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0169783165560228,1,1,3,15,0,0,0,20,0.0285218805855564
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0159682195664134,0,1,3,15,0,0,0,20,0.0334857626213811
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0964376700135048,1,1,3,15,0,0,0,20,0.179916805145032
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0459018754167181,0,1,3,15,0,0,0,20,0.0883505251567363
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0592871945252441,1,1,3,15,0,0,0,20,0.126004105183018
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0249141949148954,0,1,3,15,0,0,0,20,0.0500834403724599
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0602814637735837,1,1,3,15,0,0,0,20,0.127485598502734
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0591631449920403,0,1,3,15,0,0,0,20,0.119136407252486
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.020220956153969,1,1,3,15,0,0,0,20,0.0374751521400665
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.04120874958517,0,1,3,15,0,0,0,20,0.0781809687992115
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0238464504993778,1,1,3,15,0,0,0,20,0.0553516878383644
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0918719340087188,0,1,3,15,0,0,0,20,0.163404958966902
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0459018754167181,1,1,3,15,0,0,0,20,0.0883505251567363
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0522708785949728,0,1,3,15,0,0,0,20,0.0964987093407476
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0249141949148954,1,1,3,15,0,0,0,20,0.0500834403724599
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0383550631780287,0,1,3,15,0,0,0,20,0.0783773212242834
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.080036846822024,1,1,3,15,0,0,0,20,0.187673178462546
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.145209435399669,0,1,3,15,0,0,0,20,0.246191615212358
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00157326636927755,1,1,3,15,0,0,0,20,0.00312013463888523
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0122177856739371,0,1,3,15,0,0,0,20,0.031385922756965
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.162106809524382,1,1,3,15,0,0,0,20,0.322265605247437
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0447544001403522,0,1,3,15,0,0,0,20,0.0922509099872252
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00502778661816916,1,1,3,15,0,0,0,20,0.0081094446832648
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0242009030641305,0,1,3,15,0,0,0,20,0.0531224336232045
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0303791937023069,1,1,3,15,0,0,0,20,0.0540676781323733
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0764336406876267,0,1,3,15,0,0,0,20,0.164937121637455
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.153960294786035,1,1,3,15,0,0,0,20,0.264843012854952
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0123217095453102,0,1,3,15,0,0,0,20,0.0271577359145643
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0314670187548195,1,1,3,15,0,0,0,20,0.0845773575769302
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.140816841911628,0,1,3,15,0,0,0,20,0.228415761332445
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0484815092837135,1,1,3,15,0,0,0,20,0.0979149647890227
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0191195798860421,0,1,3,15,0,0,0,20,0.0339369675794009
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.030748531621411,1,1,3,15,0,0,0,20,0.0649174213502746
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0310507346174285,0,1,3,15,0,0,0,20,0.0649576542212692
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0266811321567884,1,1,3,15,0,0,0,20,0.055399510412989
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.076966647055993,0,1,3,15,0,0,0,20,0.14295224856325
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0881040412496718,1,1,3,15,0,0,0,20,0.147859570011862
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0693671039198286,0,1,3,15,0,0,0,20,0.160911937547941
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.116006280501683,1,1,3,15,0,0,0,20,0.176621928513782
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0484815092837135,0,1,3,15,0,0,0,20,0.0979149647890227
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0541280129228498,1,1,3,15,0,0,0,20,0.0898773723210396
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0207149474873304,0,1,3,15,0,0,0,20,0.0442970750825493
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0942066138541825,1,1,3,15,0,0,0,20,0.156844949088689
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.13888841978346,0,1,3,15,0,0,0,20,0.431657387653826
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0446036816295888,1,1,3,15,0,0,0,20,0.126902101688926
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0903357859758921,0,1,3,15,0,0,0,20,0.239106137915728
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00230756643123809,1,1,3,15,0,0,0,20,0.0059059861344515
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0321909402289102,0,1,3,15,0,0,0,20,0.109064103744755
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.283230651496366,1,1,3,15,0,0,0,20,1.03228310974064
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.171453660645315,0,1,3,15,0,0,0,20,0.483061485402462
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.15502490621155,1,1,3,15,0,0,0,20,0.430131079083236
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.131655157219167,0,1,3,15,0,0,0,20,0.278804365584451
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0738637973674291,1,1,3,15,0,0,0,20,0.235471307345765
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00486788787021247,0,1,3,15,0,0,0,20,0.0133005828863345
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.112798248943326,1,1,3,15,0,0,0,20,0.247541978474542
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.04524421993619,0,1,3,15,0,0,0,20,0.122088679274237
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.244641723457399,1,1,3,15,0,0,0,20,0.759046593679435
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.329177571645492,0,1,3,15,0,0,0,20,1.19067301461884
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.225456049081281,1,1,3,15,0,0,0,20,0.934387049931648
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0492369127456827,0,1,3,15,0,0,0,20,0.118334839831591
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.010073897830918,1,1,3,15,0,0,0,20,0.0240827006884406
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0795767704331403,0,1,3,15,0,0,0,20,0.221639071458812
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.117385167019584,1,1,3,15,0,0,0,20,0.327841467859354
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.104753851827366,0,1,3,15,0,0,0,20,0.267371337665074
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0027798194760882,1,1,3,15,0,0,0,20,0.00657796602183736
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.236734429450363,0,1,3,15,0,0,0,20,0.669345012143389
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.329177571645492,1,1,3,15,0,0,0,20,1.19067301461884
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.149663845461485,0,1,3,15,0,0,0,20,0.543479914768679
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00240635946811555,1,1,3,15,0,0,0,20,0.00603946153403639
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0528968680093597,0,1,3,15,0,0,0,20,0.139079711435729
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00150575248911446,1,1,3,15,0,0,0,20,0.00394257431569373
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0360188419758007,0,1,3,15,0,0,0,20,0.085545273489489
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.105150695411376,1,1,3,15,0,0,0,20,0.242191190755911
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.150007231204381,0,1,3,15,0,0,0,20,0.491296803086749
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0986267871688573,1,1,3,15,0,0,0,20,0.255794654493911
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.290063914198462,0,1,3,15,0,0,0,20,0.834612696006825
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.212329184701618,1,1,3,15,0,0,0,20,0.819482145207983
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.120964075039732,0,1,3,15,0,0,0,20,0.366563445977687
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0192801457422152,1,1,3,15,0,0,0,20,0.0510113690792691
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.09247596781701,0,1,3,15,0,0,0,20,0.257841915896197
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00693917604026393,1,1,3,15,0,0,0,20,0.0160212148835518
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.120213503597125,0,1,3,15,0,0,0,20,0.285421513002307
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0900710496868533,1,1,3,15,0,0,0,20,0.269830142135129
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.125219107057129,0,1,3,15,0,0,0,20,0.307362119418224
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.206601515943254,1,1,3,15,0,0,0,20,0.521706716058647
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.1257607307824,0,1,3,15,0,0,0,20,0.468918225255647
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.195761186407724,1,1,3,15,0,0,0,20,0.65808180711562
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.000906779021691929,0,1,3,15,0,0,0,20,0.00241426455509356
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0200425687511495,1,1,3,15,0,0,0,20,0.0487230964763694
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0791098918041191,0,1,3,15,0,0,0,20,0.179781383606807
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0993894364178805,1,1,3,15,0,0,0,20,0.266306167926189
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0547103606693931,0,1,3,15,0,0,0,20,0.158623483315257
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.137553490744951,1,1,3,15,0,0,0,20,0.37821904800136
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.212236458107456,0,1,3,15,0,0,0,20,0.512021261104367
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0639702091816875,1,1,3,15,0,0,0,20,0.218768432366358
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.215334650013953,0,1,3,15,0,0,0,20,0.728847679611612
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0106936370207894,1,1,3,15,0,0,0,20,0.030316887927319
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0628133408319993,0,1,3,15,0,0,0,20,0.136694557161069
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0323757783483686,1,1,3,15,0,0,0,20,0.0679868141214524
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.142528968661115,0,1,3,15,0,0,0,20,0.401810071885153
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.100564541513178,1,1,3,15,0,0,0,20,0.228997382133329
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0429055172848534,0,1,3,15,0,0,0,20,0.120556135184967
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.280810717007045,1,1,3,15,0,0,0,20,0.875130176470987
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0943530766020244,0,1,3,15,0,0,0,20,0.239320494716213
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.215334650013953,1,1,3,15,0,0,0,20,0.728847679611612
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0150201028311764,0,1,3,15,0,0,0,20,0.0386656241815803
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.00407113995398221,1,1,3,15,0,0,0,20,0.0113921647571123
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0375392345938484,0,1,3,15,0,0,0,20,0.0956613421684444
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0202497394302452,1,1,3,15,0,0,0,20,0.0492209527226935
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pwn","C","all","all",0.0227294900065277,0,1,3,15,0,0,0,20,0.0549819096747514
